model_name,asset,horizon,timestamp,predicted_volatility,lower_ci,upper_ci
GARCH,EURUSD=X,807,2026-03-24 20:15:00,0.8189560446124108,,
GARCH,EURUSD=X,807,2026-03-24 20:30:00,0.8497800614129163,,
GARCH,EURUSD=X,807,2026-03-24 20:45:00,0.8802390657069739,,
GARCH,EURUSD=X,807,2026-03-24 21:00:00,0.9103373799075488,,
GARCH,EURUSD=X,807,2026-03-24 21:15:00,0.9400792752423636,,
GARCH,EURUSD=X,807,2026-03-24 21:30:00,0.969468972360024,,
GARCH,EURUSD=X,807,2026-03-24 21:45:00,0.9985106419289684,,
GARCH,EURUSD=X,807,2026-03-24 22:00:00,1.0272084052293238,,
GARCH,EURUSD=X,807,2026-03-24 22:15:00,1.0555663347377529,,
GARCH,EURUSD=X,807,2026-03-24 22:30:00,1.0835884547053767,,
GARCH,EURUSD=X,807,2026-03-24 22:45:00,1.111278741728853,,
GARCH,EURUSD=X,807,2026-03-24 23:00:00,1.138641125314691,,
GARCH,EURUSD=X,807,2026-03-24 23:15:00,1.1656794884368857,,
GARCH,EURUSD=X,807,2026-03-24 23:30:00,1.1923976680879462,,
GARCH,EURUSD=X,807,2026-03-24 23:45:00,1.2187994558234014,,
GARCH,EURUSD=X,807,2026-03-25 00:00:00,1.2448885982998563,,
GARCH,EURUSD=X,807,2026-03-25 00:15:00,1.2706687978066769,,
GARCH,EURUSD=X,807,2026-03-25 00:30:00,1.296143712791379,,
GARCH,EURUSD=X,807,2026-03-25 00:45:00,1.321316958378796,,
GARCH,EURUSD=X,807,2026-03-25 01:00:00,1.346192106884098,,
GARCH,EURUSD=X,807,2026-03-25 01:15:00,1.3707726883197369,,
GARCH,EURUSD=X,807,2026-03-25 01:30:00,1.3950621908963858,,
GARCH,EURUSD=X,807,2026-03-25 01:45:00,1.4190640615179506,,
GARCH,EURUSD=X,807,2026-03-25 02:00:00,1.4427817062707158,,
GARCH,EURUSD=X,807,2026-03-25 02:15:00,1.4662184909066998,,
GARCH,EURUSD=X,807,2026-03-25 02:30:00,1.4893777413212868,,
GARCH,EURUSD=X,807,2026-03-25 02:45:00,1.5122627440252008,,
GARCH,EURUSD=X,807,2026-03-25 03:00:00,1.5348767466108926,,
GARCH,EURUSD=X,807,2026-03-25 03:15:00,1.5572229582134025,,
GARCH,EURUSD=X,807,2026-03-25 03:30:00,1.5793045499657663,,
GARCH,EURUSD=X,807,2026-03-25 03:45:00,1.6011246554490286,,
GARCH,EURUSD=X,807,2026-03-25 04:00:00,1.622686371136926,,
GARCH,EURUSD=X,807,2026-03-25 04:15:00,1.6439927568353059,,
GARCH,EURUSD=X,807,2026-03-25 04:30:00,1.665046836116341,,
GARCH,EURUSD=X,807,2026-03-25 04:45:00,1.685851596747602,,
GARCH,EURUSD=X,807,2026-03-25 05:00:00,1.7064099911160484,,
GARCH,EURUSD=X,807,2026-03-25 05:15:00,1.7267249366470012,,
GARCH,EURUSD=X,807,2026-03-25 05:30:00,1.7467993162181505,,
GARCH,EURUSD=X,807,2026-03-25 05:45:00,1.766635978568664,,
GARCH,EURUSD=X,807,2026-03-25 06:00:00,1.786237738703448,,
GARCH,EURUSD=X,807,2026-03-25 06:15:00,1.8056073782926232,,
GARCH,EURUSD=X,807,2026-03-25 06:30:00,1.824747646066269,,
GARCH,EURUSD=X,807,2026-03-25 06:45:00,1.843661258204494,,
GARCH,EURUSD=X,807,2026-03-25 07:00:00,1.8623508987228863,,
GARCH,EURUSD=X,807,2026-03-25 07:15:00,1.8808192198534006,,
GARCH,EURUSD=X,807,2026-03-25 07:30:00,1.8990688424207343,,
GARCH,EURUSD=X,807,2026-03-25 07:45:00,1.9171023562142455,,
GARCH,EURUSD=X,807,2026-03-25 08:00:00,1.9349223203554697,,
GARCH,EURUSD=X,807,2026-03-25 08:15:00,1.952531263661282,,
GARCH,EURUSD=X,807,2026-03-25 08:30:00,1.9699316850027584,,
GARCH,EURUSD=X,807,2026-03-25 08:45:00,1.9871260536597908,,
GARCH,EURUSD=X,807,2026-03-25 09:00:00,2.004116809671498,,
GARCH,EURUSD=X,807,2026-03-25 09:15:00,2.020906364182492,,
GARCH,EURUSD=X,807,2026-03-25 09:30:00,2.0374970997850395,,
GARCH,EURUSD=X,807,2026-03-25 09:45:00,2.0538913708571758,,
GARCH,EURUSD=X,807,2026-03-25 10:00:00,2.070091503896811,,
GARCH,EURUSD=X,807,2026-03-25 10:15:00,2.0860997978518827,,
GARCH,EURUSD=X,807,2026-03-25 10:30:00,2.1019185244465968,,
GARCH,EURUSD=X,807,2026-03-25 10:45:00,2.117549928503806,,
GARCH,EURUSD=X,807,2026-03-25 11:00:00,2.132996228263573,,
GARCH,EURUSD=X,807,2026-03-25 11:15:00,2.148259615697955,,
GARCH,EURUSD=X,807,2026-03-25 11:30:00,2.1633422568220704,,
GARCH,EURUSD=X,807,2026-03-25 11:45:00,2.1782462920014702,,
GARCH,EURUSD=X,807,2026-03-25 12:00:00,2.192973836255881,,
GARCH,EURUSD=X,807,2026-03-25 12:15:00,2.207526979559341,,
GARCH,EURUSD=X,807,2026-03-25 12:30:00,2.2219077871367894,,
GARCH,EURUSD=X,807,2026-03-25 12:45:00,2.236118299757141,,
GARCH,EURUSD=X,807,2026-03-25 13:00:00,2.2501605340228896,,
GARCH,EURUSD=X,807,2026-03-25 13:15:00,2.26403648265628,,
GARCH,EURUSD=X,807,2026-03-25 13:30:00,2.2777481147820984,,
GARCH,EURUSD=X,807,2026-03-25 13:45:00,2.2912973762071047,,
GARCH,EURUSD=X,807,2026-03-25 14:00:00,2.3046861896961635,,
GARCH,EURUSD=X,807,2026-03-25 14:15:00,2.3179164552451,,
GARCH,EURUSD=X,807,2026-03-25 14:30:00,2.330990050350329,,
GARCH,EURUSD=X,807,2026-03-25 14:45:00,2.343908830275287,,
GARCH,EURUSD=X,807,2026-03-25 15:00:00,2.356674628313712,,
GARCH,EURUSD=X,807,2026-03-25 15:15:00,2.3692892560498056,,
GARCH,EURUSD=X,807,2026-03-25 15:30:00,2.381754503615311,,
GARCH,EURUSD=X,807,2026-03-25 15:45:00,2.3940721399435523,,
GARCH,EURUSD=X,807,2026-03-25 16:00:00,2.40624391302046,,
GARCH,EURUSD=X,807,2026-03-25 16:15:00,2.4182715501326273,,
GARCH,EURUSD=X,807,2026-03-25 16:30:00,2.4301567581124277,,
GARCH,EURUSD=X,807,2026-03-25 16:45:00,2.4419012235802304,,
GARCH,EURUSD=X,807,2026-03-25 17:00:00,2.4535066131837473,,
GARCH,EURUSD=X,807,2026-03-25 17:15:00,2.464974573834545,,
GARCH,EURUSD=X,807,2026-03-25 17:30:00,2.476306732941758,,
GARCH,EURUSD=X,807,2026-03-25 17:45:00,2.487504698643032,,
GARCH,EURUSD=X,807,2026-03-25 18:00:00,2.4985700600327325,,
GARCH,EURUSD=X,807,2026-03-25 18:15:00,2.509504387387455,,
GARCH,EURUSD=X,807,2026-03-25 18:30:00,2.520309232388859,,
GARCH,EURUSD=X,807,2026-03-25 18:45:00,2.5309861283438657,,
GARCH,EURUSD=X,807,2026-03-25 19:00:00,2.541536590402251,,
GARCH,EURUSD=X,807,2026-03-25 19:15:00,2.5519621157716563,,
GARCH,EURUSD=X,807,2026-03-25 19:30:00,2.5622641839300577,,
GARCH,EURUSD=X,807,2026-03-25 19:45:00,2.5724442568357175,,
GARCH,EURUSD=X,807,2026-03-25 20:00:00,2.5825037791346483,,
GARCH,EURUSD=X,807,2026-03-25 20:15:00,2.592444178365623,,
GARCH,EURUSD=X,807,2026-03-25 20:30:00,2.602266865162756,,
GARCH,EURUSD=X,807,2026-03-25 20:45:00,2.6119732334556818,,
GARCH,EURUSD=X,807,2026-03-25 21:00:00,2.6215646606673713,,
GARCH,EURUSD=X,807,2026-03-25 21:15:00,2.6310425079095965,,
GARCH,EURUSD=X,807,2026-03-25 21:30:00,2.6404081201760885,,
GARCH,EURUSD=X,807,2026-03-25 21:45:00,2.6496628265334015,,
GARCH,EURUSD=X,807,2026-03-25 22:00:00,2.6588079403095204,,
GARCH,EURUSD=X,807,2026-03-25 22:15:00,2.6678447592802357,,
GARCH,EURUSD=X,807,2026-03-25 22:30:00,2.6767745658533078,,
GARCH,EURUSD=X,807,2026-03-25 22:45:00,2.6855986272504535,,
GARCH,EURUSD=X,807,2026-03-25 23:00:00,2.694318195687176,,
GARCH,EURUSD=X,807,2026-03-25 23:15:00,2.7029345085504657,,
GARCH,EURUSD=X,807,2026-03-25 23:30:00,2.7114487885743976,,
GARCH,EURUSD=X,807,2026-03-25 23:45:00,2.719862244013648,,
GARCH,EURUSD=X,807,2026-03-26 00:00:00,2.7281760688149563,,
GARCH,EURUSD=X,807,2026-03-26 00:15:00,2.736391442786558,,
GARCH,EURUSD=X,807,2026-03-26 00:30:00,2.7445095317656105,,
GARCH,EURUSD=X,807,2026-03-26 00:45:00,2.752531487783635,,
GARCH,EURUSD=X,807,2026-03-26 01:00:00,2.7604584492300006,,
GARCH,EURUSD=X,807,2026-03-26 01:15:00,2.7682915410134745,,
GARCH,EURUSD=X,807,2026-03-26 01:30:00,2.776031874721853,,
GARCH,EURUSD=X,807,2026-03-26 01:45:00,2.7836805487797083,,
GARCH,EURUSD=X,807,2026-03-26 02:00:00,2.791238648604266,,
GARCH,EURUSD=X,807,2026-03-26 02:15:00,2.798707246759434,,
GARCH,EURUSD=X,807,2026-03-26 02:30:00,2.80608740310801,,
GARCH,EURUSD=X,807,2026-03-26 02:45:00,2.8133801649620844,,
GARCH,EURUSD=X,807,2026-03-26 03:00:00,2.820586567231666,,
GARCH,EURUSD=X,807,2026-03-26 03:15:00,2.8277076325715442,,
GARCH,EURUSD=X,807,2026-03-26 03:30:00,2.834744371526412,,
GARCH,EURUSD=X,807,2026-03-26 03:45:00,2.8416977826742724,,
GARCH,EURUSD=X,807,2026-03-26 04:00:00,2.848568852768147,,
GARCH,EURUSD=X,807,2026-03-26 04:15:00,2.855358556876103,,
GARCH,EURUSD=X,807,2026-03-26 04:30:00,2.8620678585196258,,
GARCH,EURUSD=X,807,2026-03-26 04:45:00,2.868697709810352,,
GARCH,EURUSD=X,807,2026-03-26 05:00:00,2.8752490515851807,,
GARCH,EURUSD=X,807,2026-03-26 05:15:00,2.88172281353979,,
GARCH,EURUSD=X,807,2026-03-26 05:30:00,2.888119914360567,,
GARCH,EURUSD=X,807,2026-03-26 05:45:00,2.894441261854978,,
GARCH,EURUSD=X,807,2026-03-26 06:00:00,2.9006877530803963,,
GARCH,EURUSD=X,807,2026-03-26 06:15:00,2.906860274471401,,
GARCH,EURUSD=X,807,2026-03-26 06:30:00,2.9129597019655713,,
GARCH,EURUSD=X,807,2026-03-26 06:45:00,2.91898690112779,,
GARCH,EURUSD=X,807,2026-03-26 07:00:00,2.9249427272730752,,
GARCH,EURUSD=X,807,2026-03-26 07:15:00,2.930828025587957,,
GARCH,EURUSD=X,807,2026-03-26 07:30:00,2.9366436312504174,,
GARCH,EURUSD=X,807,2026-03-26 07:45:00,2.94239036954841,,
GARCH,EURUSD=X,807,2026-03-26 08:00:00,2.9480690559969753,,
GARCH,EURUSD=X,807,2026-03-26 08:15:00,2.9536804964539707,,
GARCH,EURUSD=X,807,2026-03-26 08:30:00,2.959225487234428,,
GARCH,EURUSD=X,807,2026-03-26 08:45:00,2.964704815223559,,
GARCH,EURUSD=X,807,2026-03-26 09:00:00,2.9701192579884212,,
GARCH,EURUSD=X,807,2026-03-26 09:15:00,2.975469583888262,,
GARCH,EURUSD=X,807,2026-03-26 09:30:00,2.9807565521835553,,
GARCH,EURUSD=X,807,2026-03-26 09:45:00,2.9859809131437482,,
GARCH,EURUSD=X,807,2026-03-26 10:00:00,2.9911434081537305,,
GARCH,EURUSD=X,807,2026-03-26 10:15:00,2.996244769819045,,
GARCH,EURUSD=X,807,2026-03-26 10:30:00,3.0012857220698494,,
GARCH,EURUSD=X,807,2026-03-26 10:45:00,3.0062669802636512,,
GARCH,EURUSD=X,807,2026-03-26 11:00:00,3.0111892512868206,,
GARCH,EURUSD=X,807,2026-03-26 11:15:00,3.016053233654906,,
GARCH,EURUSD=X,807,2026-03-26 11:30:00,3.0208596176117597,,
GARCH,EURUSD=X,807,2026-03-26 11:45:00,3.025609085227489,,
GARCH,EURUSD=X,807,2026-03-26 12:00:00,3.030302310495249,,
GARCH,EURUSD=X,807,2026-03-26 12:15:00,3.0349399594268873,,
GARCH,EURUSD=X,807,2026-03-26 12:30:00,3.0395226901474595,,
GARCH,EURUSD=X,807,2026-03-26 12:45:00,3.0440511529886205,,
GARCH,EURUSD=X,807,2026-03-26 13:00:00,3.048525990580915,,
GARCH,EURUSD=X,807,2026-03-26 13:15:00,3.0529478379449695,,
GARCH,EURUSD=X,807,2026-03-26 13:30:00,3.057317322581612,,
GARCH,EURUSD=X,807,2026-03-26 13:45:00,3.0616350645609156,,
GARCH,EURUSD=X,807,2026-03-26 14:00:00,3.0659016766101956,,
GARCH,EURUSD=X,807,2026-03-26 14:15:00,3.070117764200959,,
GARCH,EURUSD=X,807,2026-03-26 14:30:00,3.074283925634828,,
GARCH,EURUSD=X,807,2026-03-26 14:45:00,3.078400752128443,,
GARCH,EURUSD=X,807,2026-03-26 15:00:00,3.082468827897362,,
GARCH,EURUSD=X,807,2026-03-26 15:15:00,3.0864887302389685,,
GARCH,EURUSD=X,807,2026-03-26 15:30:00,3.0904610296143917,,
GARCH,EURUSD=X,807,2026-03-26 15:45:00,3.0943862897294627,,
GARCH,EURUSD=X,807,2026-03-26 16:00:00,3.098265067614708,,
GARCH,EURUSD=X,807,2026-03-26 16:15:00,3.102097913704399,,
GARCH,EURUSD=X,807,2026-03-26 16:30:00,3.105885371914662,,
GARCH,EURUSD=X,807,2026-03-26 16:45:00,3.109627979720666,,
GARCH,EURUSD=X,807,2026-03-26 17:00:00,3.1133262682328944,,
GARCH,EURUSD=X,807,2026-03-26 17:15:00,3.116980762272515,,
GARCH,EURUSD=X,807,2026-03-26 17:30:00,3.1205919804458584,,
GARCH,EURUSD=X,807,2026-03-26 17:45:00,3.12416043521801,,
GARCH,EURUSD=X,807,2026-03-26 18:00:00,3.1276866329855353,,
GARCH,EURUSD=X,807,2026-03-26 18:15:00,3.131171074148343,,
GARCH,EURUSD=X,807,2026-03-26 18:30:00,3.1346142531806946,,
GARCH,EURUSD=X,807,2026-03-26 18:45:00,3.1380166587013756,,
GARCH,EURUSD=X,807,2026-03-26 19:00:00,3.1413787735430354,,
GARCH,EURUSD=X,807,2026-03-26 19:15:00,3.144701074820705,,
GARCH,EURUSD=X,807,2026-03-26 19:30:00,3.1479840339995047,,
GARCH,EURUSD=X,807,2026-03-26 19:45:00,3.1512281169615486,,
GARCH,EURUSD=X,807,2026-03-26 20:00:00,3.154433784072058,,
GARCH,EURUSD=X,807,2026-03-26 20:15:00,3.1576014902446916,,
GARCH,EURUSD=X,807,2026-03-26 20:30:00,3.160731685006102,,
GARCH,EURUSD=X,807,2026-03-26 20:45:00,3.163824812559726,,
GARCH,EURUSD=X,807,2026-03-26 21:00:00,3.166881311848825,,
GARCH,EURUSD=X,807,2026-03-26 21:15:00,3.1699016166187706,,
GARCH,EURUSD=X,807,2026-03-26 21:30:00,3.1728861554786,,
GARCH,EURUSD=X,807,2026-03-26 21:45:00,3.1758353519618376,,
GARCH,EURUSD=X,807,2026-03-26 22:00:00,3.178749624586601,,
GARCH,EURUSD=X,807,2026-03-26 22:15:00,3.1816293869149903,,
GARCH,EURUSD=X,807,2026-03-26 22:30:00,3.1844750476117762,,
GARCH,EURUSD=X,807,2026-03-26 22:45:00,3.187287010502395,,
GARCH,EURUSD=X,807,2026-03-26 23:00:00,3.1900656746302536,,
GARCH,EURUSD=X,807,2026-03-26 23:15:00,3.1928114343133593,,
GARCH,EURUSD=X,807,2026-03-26 23:30:00,3.1955246792002745,,
GARCH,EURUSD=X,807,2026-03-26 23:45:00,3.198205794325414,,
GARCH,EURUSD=X,807,2026-03-27 00:00:00,3.200855160163683,,
GARCH,EURUSD=X,807,2026-03-27 00:15:00,3.203473152684471,,
GARCH,EURUSD=X,807,2026-03-27 00:30:00,3.206060143405005,,
GARCH,EURUSD=X,807,2026-03-27 00:45:00,3.2086164994430715,,
GARCH,EURUSD=X,807,2026-03-27 01:00:00,3.211142583569113,,
GARCH,EURUSD=X,807,2026-03-27 01:15:00,3.2136387542577105,,
GARCH,EURUSD=X,807,2026-03-27 01:30:00,3.2161053657384517,,
GARCH,EURUSD=X,807,2026-03-27 01:45:00,3.218542768046201,,
GARCH,EURUSD=X,807,2026-03-27 02:00:00,3.2209513070707736,,
GARCH,EURUSD=X,807,2026-03-27 02:15:00,3.2233313246060176,,
GARCH,EURUSD=X,807,2026-03-27 02:30:00,3.2256831583983203,,
GARCH,EURUSD=X,807,2026-03-27 02:45:00,3.228007142194536,,
GARCH,EURUSD=X,807,2026-03-27 03:00:00,3.2303036057893486,,
GARCH,EURUSD=X,807,2026-03-27 03:15:00,3.2325728750720724,,
GARCH,EURUSD=X,807,2026-03-27 03:30:00,3.2348152720728978,,
GARCH,EURUSD=X,807,2026-03-27 03:45:00,3.237031115008592,,
GARCH,EURUSD=X,807,2026-03-27 04:00:00,3.239220718327656,,
GARCH,EURUSD=X,807,2026-03-27 04:15:00,3.2413843927549477,,
GARCH,EURUSD=X,807,2026-03-27 04:30:00,3.243522445335776,,
GARCH,EURUSD=X,807,2026-03-27 04:45:00,3.245635179479475,,
GARCH,EURUSD=X,807,2026-03-27 05:00:00,3.2477228950024584,,
GARCH,EURUSD=X,807,2026-03-27 05:15:00,3.249785888170768,,
GARCH,EURUSD=X,807,2026-03-27 05:30:00,3.2518244517421175,,
GARCH,EURUSD=X,807,2026-03-27 05:45:00,3.253838875007434,,
GARCH,EURUSD=X,807,2026-03-27 06:00:00,3.2558294438319137,,
GARCH,EURUSD=X,807,2026-03-27 06:15:00,3.2577964406955884,,
GARCH,EURUSD=X,807,2026-03-27 06:30:00,3.259740144733411,,
GARCH,EURUSD=X,807,2026-03-27 06:45:00,3.261660831774869,,
GARCH,EURUSD=X,807,2026-03-27 07:00:00,3.2635587743831262,,
GARCH,EURUSD=X,807,2026-03-27 07:15:00,3.2654342418937015,,
GARCH,EURUSD=X,807,2026-03-27 07:30:00,3.267287500452691,,
GARCH,EURUSD=X,807,2026-03-27 07:45:00,3.2691188130545363,,
GARCH,EURUSD=X,807,2026-03-27 08:00:00,3.2709284395793463,,
GARCH,EURUSD=X,807,2026-03-27 08:15:00,3.2727166368297747,,
GARCH,EURUSD=X,807,2026-03-27 08:30:00,3.2744836585674646,,
GARCH,EURUSD=X,807,2026-03-27 08:45:00,3.2762297555490596,,
GARCH,EURUSD=X,807,2026-03-27 09:00:00,3.277955175561787,,
GARCH,EURUSD=X,807,2026-03-27 09:15:00,3.2796601634586224,,
GARCH,EURUSD=X,807,2026-03-27 09:30:00,3.2813449611930365,,
GARCH,EURUSD=X,807,2026-03-27 09:45:00,3.28300980785333,,
GARCH,EURUSD=X,807,2026-03-27 10:00:00,3.284654939696561,,
GARCH,EURUSD=X,807,2026-03-27 10:15:00,3.2862805901820766,,
GARCH,EURUSD=X,807,2026-03-27 10:30:00,3.2878869900046377,,
GARCH,EURUSD=X,807,2026-03-27 10:45:00,3.28947436712716,,
GARCH,EURUSD=X,807,2026-03-27 11:00:00,3.2910429468130626,,
GARCH,EURUSD=X,807,2026-03-27 11:15:00,3.2925929516582357,,
GARCH,EURUSD=X,807,2026-03-27 11:30:00,3.294124601622628,,
GARCH,EURUSD=X,807,2026-03-27 11:45:00,3.2956381140614632,,
GARCH,EURUSD=X,807,2026-03-27 12:00:00,3.297133703756082,,
GARCH,EURUSD=X,807,2026-03-27 12:15:00,3.2986115829444227,,
GARCH,EURUSD=X,807,2026-03-27 12:30:00,3.300071961351141,,
GARCH,EURUSD=X,807,2026-03-27 12:45:00,3.3015150462173692,,
GARCH,EURUSD=X,807,2026-03-27 13:00:00,3.3029410423301284,,
GARCH,EURUSD=X,807,2026-03-27 13:15:00,3.3043501520513874,,
GARCH,EURUSD=X,807,2026-03-27 13:30:00,3.3057425753467804,,
GARCH,EURUSD=X,807,2026-03-27 13:45:00,3.3071185098139857,,
GARCH,EURUSD=X,807,2026-03-27 14:00:00,3.308478150710764,,
GARCH,EURUSD=X,807,2026-03-27 14:15:00,3.3098216909826688,,
GARCH,EURUSD=X,807,2026-03-27 14:30:00,3.3111493212904266,,
GARCH,EURUSD=X,807,2026-03-27 14:45:00,3.3124612300369938,,
GARCH,EURUSD=X,807,2026-03-27 15:00:00,3.3137576033942926,,
GARCH,EURUSD=X,807,2026-03-27 15:15:00,3.3150386253296302,,
GARCH,EURUSD=X,807,2026-03-27 15:30:00,3.3163044776318062,,
GARCH,EURUSD=X,807,2026-03-27 15:45:00,3.3175553399369093,,
GARCH,EURUSD=X,807,2026-03-27 16:00:00,3.31879138975381,,
GARCH,EURUSD=X,807,2026-03-27 16:15:00,3.3200128024893507,,
GARCH,EURUSD=X,807,2026-03-27 16:30:00,3.3212197514732362,,
GARCH,EURUSD=X,807,2026-03-27 16:45:00,3.322412407982633,,
GARCH,EURUSD=X,807,2026-03-27 17:00:00,3.3235909412664735,,
GARCH,EURUSD=X,807,2026-03-27 17:15:00,3.324755518569474,,
GARCH,EURUSD=X,807,2026-03-27 17:30:00,3.32590630515587,,
GARCH,EURUSD=X,807,2026-03-27 17:45:00,3.3270434643328666,,
GARCH,EURUSD=X,807,2026-03-27 18:00:00,3.328167157473813,,
GARCH,EURUSD=X,807,2026-03-27 18:15:00,3.329277544041106,,
GARCH,EURUSD=X,807,2026-03-27 18:30:00,3.330374781608816,,
GARCH,EURUSD=X,807,2026-03-27 18:45:00,3.3314590258850494,,
GARCH,EURUSD=X,807,2026-03-27 19:00:00,3.332530430734046,,
GARCH,EURUSD=X,807,2026-03-27 19:15:00,3.3335891481980116,,
GARCH,EURUSD=X,807,2026-03-27 19:30:00,3.3346353285186954,,
GARCH,EURUSD=X,807,2026-03-27 19:45:00,3.335669120158711,,
GARCH,EURUSD=X,807,2026-03-27 20:00:00,3.3366906698226044,,
GARCH,EURUSD=X,807,2026-03-27 20:15:00,3.3377001224776723,,
GARCH,EURUSD=X,807,2026-03-27 20:30:00,3.3386976213745343,,
GARCH,EURUSD=X,807,2026-03-27 20:45:00,3.3396833080674617,,
GARCH,EURUSD=X,807,2026-03-27 21:00:00,3.340657322434466,,
GARCH,EURUSD=X,807,2026-03-27 21:15:00,3.341619802697148,,
GARCH,EURUSD=X,807,2026-03-27 21:30:00,3.3425708854403124,,
GARCH,EURUSD=X,807,2026-03-27 21:45:00,3.3435107056313518,,
GARCH,EURUSD=X,807,2026-03-27 22:00:00,3.344439396639398,,
GARCH,EURUSD=X,807,2026-03-27 22:15:00,3.345357090254251,,
GARCH,EURUSD=X,807,2026-03-27 22:30:00,3.346263916705078,,
GARCH,EURUSD=X,807,2026-03-27 22:45:00,3.347160004678896,,
GARCH,EURUSD=X,807,2026-03-27 23:00:00,3.3480454813388336,,
GARCH,EURUSD=X,807,2026-03-27 23:15:00,3.3489204723421766,,
GARCH,EURUSD=X,807,2026-03-27 23:30:00,3.3497851018581994,,
GARCH,EURUSD=X,807,2026-03-27 23:45:00,3.350639492585785,,
GARCH,EURUSD=X,807,2026-03-29 23:00:00,3.3514837657708396,,
GARCH,EURUSD=X,807,2026-03-29 23:15:00,3.352318041223496,,
GARCH,EURUSD=X,807,2026-03-29 23:30:00,3.3531424373351175,,
GARCH,EURUSD=X,807,2026-03-29 23:45:00,3.353957071095097,,
GARCH,EURUSD=X,807,2026-03-30 00:00:00,3.354762058107462,,
GARCH,EURUSD=X,807,2026-03-30 00:15:00,3.355557512607275,,
GARCH,EURUSD=X,807,2026-03-30 00:30:00,3.356343547476849,,
GARCH,EURUSD=X,807,2026-03-30 00:45:00,3.3571202742617645,,
GARCH,EURUSD=X,807,2026-03-30 01:00:00,3.357887803186699,,
GARCH,EURUSD=X,807,2026-03-30 01:15:00,3.358646243171069,,
GARCH,EURUSD=X,807,2026-03-30 01:30:00,3.3593957018444858,,
GARCH,EURUSD=X,807,2026-03-30 01:45:00,3.3601362855620325,,
GARCH,EURUSD=X,807,2026-03-30 02:00:00,3.3608680994193523,,
GARCH,EURUSD=X,807,2026-03-30 02:15:00,3.3615912472675644,,
GARCH,EURUSD=X,807,2026-03-30 02:30:00,3.362305831728003,,
GARCH,EURUSD=X,807,2026-03-30 02:45:00,3.363011954206778,,
GARCH,EURUSD=X,807,2026-03-30 03:00:00,3.3637097149091653,,
GARCH,EURUSD=X,807,2026-03-30 03:15:00,3.36439921285383,,
GARCH,EURUSD=X,807,2026-03-30 03:30:00,3.3650805458868733,,
GARCH,EURUSD=X,807,2026-03-30 03:45:00,3.3657538106957228,,
GARCH,EURUSD=X,807,2026-03-30 04:00:00,3.3664191028228485,,
GARCH,EURUSD=X,807,2026-03-30 04:15:00,3.3670765166793255,,
GARCH,EURUSD=X,807,2026-03-30 04:30:00,3.367726145558229,,
GARCH,EURUSD=X,807,2026-03-30 04:45:00,3.3683680816478736,,
GARCH,EURUSD=X,807,2026-03-30 05:00:00,3.3690024160448973,,
GARCH,EURUSD=X,807,2026-03-30 05:15:00,3.3696292387671876,,
GARCH,EURUSD=X,807,2026-03-30 05:30:00,3.3702486387666557,,
GARCH,EURUSD=X,807,2026-03-30 05:45:00,3.3708607039418617,,
GARCH,EURUSD=X,807,2026-03-30 06:00:00,3.371465521150485,,
GARCH,EURUSD=X,807,2026-03-30 06:15:00,3.3720631762216526,,
GARCH,EURUSD=X,807,2026-03-30 06:30:00,3.3726537539681183,,
GARCH,EURUSD=X,807,2026-03-30 06:45:00,3.3732373381982983,,
GARCH,EURUSD=X,807,2026-03-30 07:00:00,3.373814011728164,,
GARCH,EURUSD=X,807,2026-03-30 07:15:00,3.374383856392996,,
GARCH,EURUSD=X,807,2026-03-30 07:30:00,3.3749469530589944,,
GARCH,EURUSD=X,807,2026-03-30 07:45:00,3.375503381634758,,
GARCH,EURUSD=X,807,2026-03-30 08:00:00,3.3760532210826217,,
GARCH,EURUSD=X,807,2026-03-30 08:15:00,3.3765965494298618,,
GARCH,EURUSD=X,807,2026-03-30 08:30:00,3.37713344377977,,
GARCH,EURUSD=X,807,2026-03-30 08:45:00,3.3776639803225947,,
GARCH,EURUSD=X,807,2026-03-30 09:00:00,3.3781882343463527,,
GARCH,EURUSD=X,807,2026-03-30 09:15:00,3.378706280247514,,
GARCH,EURUSD=X,807,2026-03-30 09:30:00,3.379218191541558,,
GARCH,EURUSD=X,807,2026-03-30 09:45:00,3.379724040873408,,
GARCH,EURUSD=X,807,2026-03-30 10:00:00,3.3802239000277385,,
GARCH,EURUSD=X,807,2026-03-30 10:15:00,3.3807178399391624,,
GARCH,EURUSD=X,807,2026-03-30 10:30:00,3.3812059307022984,,
GARCH,EURUSD=X,807,2026-03-30 10:45:00,3.381688241581716,,
GARCH,EURUSD=X,807,2026-03-30 11:00:00,3.3821648410217677,,
GARCH,EURUSD=X,807,2026-03-30 11:15:00,3.3826357966562988,,
GARCH,EURUSD=X,807,2026-03-30 11:30:00,3.383101175318247,,
GARCH,EURUSD=X,807,2026-03-30 11:45:00,3.3835610430491263,,
GARCH,EURUSD=X,807,2026-03-30 12:00:00,3.3840154651083996,,
GARCH,EURUSD=X,807,2026-03-30 12:15:00,3.384464505982738,,
GARCH,EURUSD=X,807,2026-03-30 12:30:00,3.3849082293951733,,
GARCH,EURUSD=X,807,2026-03-30 12:45:00,3.3853466983141405,,
GARCH,EURUSD=X,807,2026-03-30 13:00:00,3.3857799749624133,,
GARCH,EURUSD=X,807,2026-03-30 13:15:00,3.386208120825935,,
