timestamp;open;high;low;close;volume
2026-02-23 19:45:00;6825.06005859375;6831.22998046875;6824.080078125;6826.52978515625;82240000.0
2026-02-23 20:00:00;6826.64990234375;6830.31982421875;6822.89013671875;6823.7001953125;80776000.0
2026-02-23 20:15:00;6823.52978515625;6831.06982421875;6823.39990234375;6830.25;95253000.0
2026-02-23 20:30:00;6830.0400390625;6838.60986328125;6828.06005859375;6832.68017578125;122329000.0
2026-02-23 20:45:00;6832.740234375;6839.58984375;6825.89990234375;6839.58984375;352097000.0
2026-02-24 14:30:00;6837.3701171875;6859.2099609375;6815.43017578125;6858.72998046875;138603760.0
2026-02-24 14:45:00;6859.10986328125;6870.2900390625;6843.85009765625;6847.8798828125;153932820.0
2026-02-24 15:00:00;6847.27001953125;6857.47021484375;6837.490234375;6848.64990234375;125065291.0
2026-02-24 15:15:00;6848.5;6880.52978515625;6847.2099609375;6880.14013671875;115536800.0
2026-02-24 15:30:00;6880.169921875;6881.85009765625;6873.18994140625;6879.68994140625;99978687.0
2026-02-24 15:45:00;6879.31982421875;6879.31982421875;6868.33984375;6870.080078125;95837408.0
2026-02-24 16:00:00;6870.02978515625;6884.68017578125;6869.759765625;6882.5498046875;91977178.0
2026-02-24 16:15:00;6882.5;6883.75;6874.4501953125;6876.72021484375;86116457.0
2026-02-24 16:30:00;6876.830078125;6877.14013671875;6867.72021484375;6872.509765625;82031000.0
2026-02-24 16:45:00;6872.52001953125;6882.85986328125;6872.18017578125;6880.8701171875;71840000.0
2026-02-24 17:00:00;6880.60986328125;6891.41015625;6880.27001953125;6889.77001953125;70445000.0
2026-02-24 17:15:00;6889.740234375;6894.10009765625;6888.580078125;6891.72021484375;62051000.0
2026-02-24 17:30:00;6891.759765625;6893.16015625;6888.259765625;6888.31982421875;61011000.0
2026-02-24 17:45:00;6888.33984375;6893.02978515625;6886.919921875;6890.490234375;60376000.0
2026-02-24 18:00:00;6890.47998046875;6897.22021484375;6890.27978515625;6891.02001953125;57412000.0
2026-02-24 18:15:00;6890.93017578125;6891.35009765625;6885.91015625;6886.52001953125;53686000.0
2026-02-24 18:30:00;6886.490234375;6894.43017578125;6886.009765625;6893.5400390625;65736000.0
2026-02-24 18:45:00;6893.5400390625;6894.759765625;6890.669921875;6890.72998046875;64377000.0
2026-02-24 19:00:00;6890.7099609375;6892.2998046875;6886.5;6888.06005859375;72455000.0
2026-02-24 19:15:00;6887.97998046875;6888.1201171875;6883.1201171875;6885.39013671875;68948000.0
2026-02-24 19:30:00;6885.330078125;6889.52001953125;6884.39013671875;6888.58984375;63634000.0
2026-02-24 19:45:00;6888.52978515625;6892.81982421875;6886.77978515625;6887.66015625;69111000.0
2026-02-24 20:00:00;6887.64013671875;6889.60986328125;6882.47021484375;6883.27978515625;74129000.0
2026-02-24 20:15:00;6883.3701171875;6887.080078125;6881.47021484375;6881.6201171875;89184000.0
2026-02-24 20:30:00;6881.7001953125;6888.64013671875;6881.669921875;6888.52001953125;125269000.0
2026-02-24 20:45:00;6888.490234375;6899.169921875;6888.10986328125;6891.0400390625;317802000.0
2026-02-25 14:30:00;6915.14990234375;6930.89013671875;6915.14990234375;6926.1201171875;114514279.0
2026-02-25 14:45:00;6925.83984375;6936.2001953125;6924.85009765625;6929.85986328125;153140551.0
2026-02-25 15:00:00;6929.669921875;6932.22998046875;6919.759765625;6921.33984375;137658622.0
2026-02-25 15:15:00;6921.2900390625;6928.52001953125;6919.39990234375;6927.60009765625;105309800.0
2026-02-25 15:30:00;6927.740234375;6929.72998046875;6918.83984375;6921.7001953125;99695881.0
2026-02-25 15:45:00;6921.580078125;6924.919921875;6918.35986328125;6924.919921875;93923768.0
2026-02-25 16:00:00;6924.93017578125;6929.759765625;6924.58984375;6927.39990234375;93472266.0
2026-02-25 16:15:00;6927.4599609375;6932.1201171875;6923.2998046875;6931.330078125;81459399.0
2026-02-25 16:30:00;6931.22021484375;6936.3701171875;6930.7099609375;6935.64990234375;85153000.0
2026-02-25 16:45:00;6935.7001953125;6940.43994140625;6935.7001953125;6937.22998046875;79072000.0
2026-02-25 17:00:00;6937.240234375;6940.02978515625;6935.41015625;6939.52001953125;76346000.0
2026-02-25 17:15:00;6939.66015625;6940.18994140625;6935.81982421875;6936.2900390625;70178000.0
2026-02-25 17:30:00;6936.18017578125;6940.85986328125;6935.25;6939.77978515625;63564000.0
2026-02-25 17:45:00;6939.830078125;6942.25;6939.10986328125;6942.08984375;64467000.0
2026-02-25 18:00:00;6942.080078125;6943.330078125;6941.0498046875;6941.81005859375;66245000.0
2026-02-25 18:15:00;6941.81982421875;6941.89013671875;6939.06005859375;6939.830078125;57193000.0
2026-02-25 18:30:00;6939.85009765625;6942.9501953125;6938.830078125;6942.5498046875;59385000.0
2026-02-25 18:45:00;6942.4501953125;6943.31982421875;6941.18994140625;6941.83984375;61047000.0
2026-02-25 19:00:00;6941.85986328125;6946.669921875;6941.72021484375;6945.259765625;73229000.0
2026-02-25 19:15:00;6945.2001953125;6947.169921875;6944.2998046875;6945.240234375;66034000.0
2026-02-25 19:30:00;6945.27978515625;6949.83984375;6945.18017578125;6947.4599609375;68658000.0
2026-02-25 19:45:00;6947.509765625;6949.43994140625;6947.22021484375;6947.72998046875;70468000.0
2026-02-25 20:00:00;6947.75;6949.52978515625;6946.72021484375;6947.68994140625;80826000.0
2026-02-25 20:15:00;6947.68994140625;6948.68017578125;6945.22021484375;6945.93017578125;103356000.0
2026-02-25 20:30:00;6945.9599609375;6949.18994140625;6944.39990234375;6947.77978515625;115239000.0
2026-02-25 20:45:00;6947.77978515625;6952.509765625;6946.10009765625;6946.89013671875;335533000.0
2026-02-26 14:30:00;6944.740234375;6947.25;6924.7001953125;6930.25;135220104.0
2026-02-26 14:45:00;6930.33984375;6930.43017578125;6920.740234375;6923.27978515625;168242353.0
2026-02-26 15:00:00;6922.89013671875;6925.8701171875;6901.75;6901.75;149028982.0
2026-02-26 15:15:00;6901.8798828125;6902.02978515625;6863.83984375;6873.3798828125;152785438.0
2026-02-26 15:30:00;6872.7998046875;6886.81005859375;6859.72998046875;6885.64013671875;137227134.0
2026-02-26 15:45:00;6885.64013671875;6897.39990234375;6883.4501953125;6893.27001953125;108299270.0
2026-02-26 16:00:00;6893.39990234375;6901.83984375;6891.2998046875;6901.83984375;108939000.0
2026-02-26 16:15:00;6902.02001953125;6906.7001953125;6898.10986328125;6903.85009765625;97958000.0
2026-02-26 16:30:00;6903.7900390625;6904.56005859375;6884.6298828125;6884.83984375;88419000.0
2026-02-26 16:45:00;6884.75;6890.22021484375;6876.2998046875;6877.81982421875;83652000.0
2026-02-26 17:00:00;6877.97021484375;6886.1298828125;6877.39013671875;6879.1298828125;75167000.0
2026-02-26 17:15:00;6878.8798828125;6880.990234375;6876.52001953125;6878.43017578125;67913000.0
2026-02-26 17:30:00;6878.2900390625;6886.2099609375;6872.419921875;6872.509765625;66102000.0
2026-02-26 17:45:00;6872.3701171875;6874.3798828125;6866.60009765625;6871.16015625;66358000.0
2026-02-26 18:00:00;6871.06005859375;6871.10986328125;6864.14013671875;6869.0400390625;72877000.0
2026-02-26 18:15:00;6868.97021484375;6875.02978515625;6865.169921875;6872.759765625;63773000.0
2026-02-26 18:30:00;6872.6298828125;6893.14013671875;6870.89013671875;6891.5498046875;77888000.0
2026-02-26 18:45:00;6891.31982421875;6897.169921875;6886.8798828125;6889.8701171875;63106000.0
2026-02-26 19:00:00;6889.919921875;6903.2900390625;6887.919921875;6901.1298828125;71740000.0
2026-02-26 19:15:00;6901.240234375;6908.990234375;6901.1298828125;6902.27001953125;77395000.0
2026-02-26 19:30:00;6902.16015625;6909.08984375;6901.259765625;6907.7099609375;71356000.0
2026-02-26 19:45:00;6907.60009765625;6912.56982421875;6906.35009765625;6906.41015625;78893000.0
2026-02-26 20:00:00;6906.2900390625;6913.7099609375;6904.72021484375;6904.81005859375;87756000.0
2026-02-26 20:15:00;6904.93017578125;6908.52978515625;6902.18994140625;6902.47021484375;97229000.0
2026-02-26 20:30:00;6902.4501953125;6910.9501953125;6902.4501953125;6909.1201171875;124520000.0
2026-02-26 20:45:00;6909.0400390625;6909.93017578125;6902.4599609375;6909.009765625;334887000.0
2026-02-27 14:30:00;6856.5400390625;6857.0400390625;6831.740234375;6841.759765625;136654281.0
2026-02-27 14:45:00;6841.75;6852.759765625;6837.97998046875;6844.68994140625;159644076.0
2026-02-27 15:00:00;6843.93017578125;6870.58984375;6841.9599609375;6861.22021484375;154745934.0
2026-02-27 15:15:00;6861.08984375;6864.64990234375;6852.22021484375;6860.990234375;125640001.0
2026-02-27 15:30:00;6861.0498046875;6872.41015625;6853.60986328125;6872.18017578125;109970169.0
2026-02-27 15:45:00;6872.2998046875;6875.39990234375;6857.83984375;6867.830078125;95268092.0
2026-02-27 16:00:00;6867.580078125;6874.33984375;6862.39013671875;6870.7900390625;93930674.0
2026-02-27 16:15:00;6870.56982421875;6875.68994140625;6867.419921875;6868.8701171875;95953000.0
2026-02-27 16:30:00;6869.0498046875;6877.3798828125;6862.509765625;6862.509765625;88183000.0
2026-02-27 16:45:00;6862.5400390625;6874.330078125;6861.18994140625;6863.89990234375;85849000.0
2026-02-27 17:00:00;6863.759765625;6877.60009765625;6863.64990234375;6863.91015625;76048000.0
2026-02-27 17:15:00;6863.93994140625;6863.97998046875;6848.5;6856.2900390625;85086000.0
2026-02-27 17:30:00;6856.2998046875;6865.8798828125;6852.33984375;6855.02001953125;89998000.0
2026-02-27 17:45:00;6854.89990234375;6859.5498046875;6850.580078125;6859.06982421875;71497000.0
2026-02-27 18:00:00;6859.02978515625;6861.419921875;6853.72998046875;6854.0498046875;73570000.0
2026-02-27 18:15:00;6853.97998046875;6854.60009765625;6846.02001953125;6852.759765625;77420000.0
2026-02-27 18:30:00;6852.83984375;6857.490234375;6848.4599609375;6853.39990234375;68513000.0
2026-02-27 18:45:00;6853.52001953125;6855.5400390625;6850.1298828125;6854.8701171875;71692000.0
2026-02-27 19:00:00;6854.85986328125;6865.27978515625;6851.830078125;6854.68994140625;85415000.0
2026-02-27 19:15:00;6854.81005859375;6856.1298828125;6850.39990234375;6851.10009765625;73610000.0
2026-02-27 19:30:00;6851.10986328125;6855.2998046875;6845.60009765625;6848.419921875;78776000.0
2026-02-27 19:45:00;6848.6298828125;6851.27978515625;6846.8701171875;6849.0;79081000.0
2026-02-27 20:00:00;6848.81005859375;6867.169921875;6848.81005859375;6866.93994140625;94828000.0
2026-02-27 20:15:00;6867.10986328125;6875.9599609375;6866.68017578125;6871.1298828125;106545000.0
2026-02-27 20:30:00;6871.169921875;6872.990234375;6860.52001953125;6865.25;144003000.0
2026-02-27 20:45:00;6865.259765625;6882.9599609375;6865.18994140625;6878.0400390625;478522000.0
2026-03-02 14:30:00;6824.35986328125;6840.6298828125;6796.85009765625;6835.27978515625;149008836.0
2026-03-02 14:45:00;6835.7099609375;6849.0498046875;6832.35986328125;6845.47021484375;157543323.0
2026-03-02 15:00:00;6845.18017578125;6868.490234375;6835.60986328125;6865.31982421875;150977049.0
2026-03-02 15:15:00;6865.14990234375;6868.52978515625;6846.14990234375;6848.240234375;132303179.0
2026-03-02 15:30:00;6849.77001953125;6858.6298828125;6840.14990234375;6858.6298828125;119668652.0
2026-03-02 15:45:00;6858.58984375;6863.31982421875;6847.43017578125;6857.52978515625;107286023.0
2026-03-02 16:00:00;6857.60009765625;6871.60009765625;6852.169921875;6868.85986328125;99227000.0
2026-03-02 16:15:00;6868.72021484375;6868.72021484375;6845.27001953125;6848.330078125;94287000.0
2026-03-02 16:30:00;6847.64990234375;6880.25;6845.1201171875;6879.39013671875;93125000.0
2026-03-02 16:45:00;6879.4501953125;6884.64990234375;6875.02978515625;6878.14990234375;87178000.0
2026-03-02 17:00:00;6878.10986328125;6881.31982421875;6873.02001953125;6878.7900390625;75852000.0
2026-03-02 17:15:00;6878.830078125;6887.009765625;6878.72998046875;6880.18017578125;69164000.0
2026-03-02 17:30:00;6880.1201171875;6883.68994140625;6876.06982421875;6882.64013671875;65917000.0
2026-03-02 17:45:00;6882.35009765625;6888.31982421875;6881.240234375;6887.669921875;63767000.0
2026-03-02 18:00:00;6887.6201171875;6889.02978515625;6883.72021484375;6885.5400390625;62117000.0
2026-03-02 18:15:00;6885.47021484375;6885.47021484375;6876.81982421875;6882.2998046875;61386000.0
2026-03-02 18:30:00;6882.419921875;6883.60986328125;6873.68994140625;6877.91015625;66978000.0
2026-03-02 18:45:00;6877.81005859375;6877.85986328125;6868.08984375;6868.68994140625;65535000.0
2026-03-02 19:00:00;6868.6201171875;6884.919921875;6867.60009765625;6884.39013671875;75534000.0
2026-03-02 19:15:00;6884.3701171875;6897.330078125;6884.3701171875;6896.7998046875;67717000.0
2026-03-02 19:30:00;6896.8701171875;6901.009765625;6894.93017578125;6895.52001953125;68627000.0
2026-03-02 19:45:00;6895.4501953125;6900.22998046875;6895.4501953125;6897.0;67348000.0
2026-03-02 20:00:00;6896.93994140625;6898.169921875;6867.2001953125;6868.330078125;97317000.0
2026-03-02 20:15:00;6868.02978515625;6880.240234375;6864.77978515625;6868.81005859375;95148000.0
2026-03-02 20:30:00;6868.7099609375;6878.8701171875;6867.83984375;6877.2998046875;108731000.0
2026-03-02 20:45:00;6877.14013671875;6887.990234375;6875.02978515625;6880.0498046875;346375000.0
2026-03-03 14:30:00;6800.259765625;6800.259765625;6746.990234375;6747.97998046875;126760774.0
2026-03-03 14:45:00;6747.9599609375;6760.60009765625;6733.72021484375;6736.9501953125;158997567.0
2026-03-03 15:00:00;6736.81982421875;6751.740234375;6730.56982421875;6740.64990234375;141774552.0
2026-03-03 15:15:00;6740.56982421875;6742.16015625;6710.419921875;6711.81005859375;133473384.0
2026-03-03 15:30:00;6711.91015625;6738.330078125;6711.91015625;6726.83984375;125218965.0
2026-03-03 15:45:00;6726.77978515625;6734.6298828125;6718.08984375;6733.10009765625;114149312.0
2026-03-03 16:00:00;6733.39990234375;6766.18017578125;6731.81005859375;6765.0498046875;116355314.0
2026-03-03 16:15:00;6765.1298828125;6779.759765625;6764.7998046875;6775.580078125;102248000.0
2026-03-03 16:30:00;6775.1298828125;6781.35986328125;6761.77978515625;6781.330078125;94212000.0
2026-03-03 16:45:00;6781.3701171875;6798.0;6781.3701171875;6789.97021484375;84966000.0
2026-03-03 17:00:00;6789.89013671875;6793.4599609375;6778.7998046875;6785.58984375;82552000.0
2026-03-03 17:15:00;6785.52978515625;6799.009765625;6781.759765625;6798.0400390625;68490000.0
2026-03-03 17:30:00;6797.7998046875;6797.81005859375;6776.4501953125;6796.97998046875;70749000.0
2026-03-03 17:45:00;6796.990234375;6798.64013671875;6784.009765625;6788.64990234375;66129000.0
2026-03-03 18:00:00;6788.72998046875;6802.8701171875;6788.72998046875;6794.91015625;64655000.0
2026-03-03 18:15:00;6795.35009765625;6818.47998046875;6795.35009765625;6812.89990234375;64512000.0
2026-03-03 18:30:00;6812.93994140625;6832.7900390625;6812.02978515625;6826.419921875;79731000.0
2026-03-03 18:45:00;6826.2099609375;6832.919921875;6819.68017578125;6826.490234375;72194000.0
2026-03-03 19:00:00;6826.56005859375;6828.8701171875;6812.0498046875;6819.83984375;78162000.0
2026-03-03 19:15:00;6819.93994140625;6829.33984375;6819.18994140625;6819.31982421875;72622000.0
2026-03-03 19:30:00;6819.33984375;6833.6298828125;6808.1201171875;6833.2900390625;97821000.0
2026-03-03 19:45:00;6833.33984375;6840.0498046875;6822.25;6826.919921875;87429000.0
2026-03-03 20:00:00;6827.02978515625;6833.4599609375;6822.31005859375;6822.31005859375;87324000.0
2026-03-03 20:15:00;6822.18017578125;6827.0498046875;6816.68017578125;6824.7900390625;93531000.0
2026-03-03 20:30:00;6824.68994140625;6828.85009765625;6817.080078125;6819.75;111989000.0
2026-03-03 20:45:00;6819.259765625;6821.85009765625;6806.830078125;6816.58984375;338307000.0
2026-03-04 14:30:00;6831.68994140625;6848.0400390625;6815.0400390625;6816.580078125;106904694.0
2026-03-04 14:45:00;6816.740234375;6830.97021484375;6811.64013671875;6829.1298828125;137544601.0
2026-03-04 15:00:00;6829.85009765625;6851.330078125;6824.68994140625;6846.52978515625;129038134.0
2026-03-04 15:15:00;6846.60986328125;6876.759765625;6846.47021484375;6875.4501953125;115351587.0
2026-03-04 15:30:00;6876.169921875;6877.22998046875;6858.3701171875;6859.4599609375;105766028.0
2026-03-04 15:45:00;6859.35986328125;6873.35986328125;6854.31005859375;6873.009765625;93067447.0
2026-03-04 16:00:00;6872.52001953125;6880.3798828125;6858.43017578125;6860.22998046875;89463424.0
2026-03-04 16:15:00;6860.2099609375;6868.2099609375;6856.83984375;6865.8701171875;88980629.0
2026-03-04 16:30:00;6865.89013671875;6877.02978515625;6864.22021484375;6875.8701171875;84189000.0
2026-03-04 16:45:00;6875.91015625;6878.43994140625;6870.7900390625;6872.72998046875;78813000.0
2026-03-04 17:00:00;6872.75;6878.18994140625;6870.490234375;6875.22021484375;78239000.0
2026-03-04 17:15:00;6875.22998046875;6876.25;6868.35986328125;6868.740234375;69914000.0
2026-03-04 17:30:00;6868.5498046875;6876.83984375;6861.3701171875;6872.6298828125;65900000.0
2026-03-04 17:45:00;6872.580078125;6878.43017578125;6872.52978515625;6876.9599609375;60891000.0
2026-03-04 18:00:00;6876.7998046875;6879.43994140625;6872.7900390625;6874.60009765625;62026000.0
2026-03-04 18:15:00;6874.4599609375;6876.2001953125;6869.259765625;6875.9501953125;65949000.0
2026-03-04 18:30:00;6875.9599609375;6882.35986328125;6875.91015625;6880.22998046875;71098000.0
2026-03-04 18:45:00;6880.31005859375;6883.39013671875;6877.330078125;6880.56982421875;64328000.0
2026-03-04 19:00:00;6880.60009765625;6883.8701171875;6879.31982421875;6882.85009765625;71339000.0
2026-03-04 19:15:00;6882.75;6884.60986328125;6879.97021484375;6880.91015625;68464000.0
2026-03-04 19:30:00;6880.89990234375;6884.080078125;6879.64990234375;6881.77978515625;66365000.0
2026-03-04 19:45:00;6881.81005859375;6885.93994140625;6880.2900390625;6882.85986328125;72133000.0
2026-03-04 20:00:00;6882.93994140625;6884.91015625;6875.8798828125;6876.919921875;78363000.0
2026-03-04 20:15:00;6876.89013671875;6877.52978515625;6870.22021484375;6877.2998046875;88064000.0
2026-03-04 20:30:00;6877.2900390625;6880.85009765625;6874.330078125;6879.89013671875;124125000.0
2026-03-04 20:45:00;6879.830078125;6880.8798828125;6868.7998046875;6868.9501953125;350785000.0
2026-03-05 14:30:00;6851.080078125;6859.7001953125;6835.490234375;6841.72021484375;115504269.0
2026-03-05 14:45:00;6842.0400390625;6865.93017578125;6837.56982421875;6865.93017578125;145798877.0
2026-03-05 15:00:00;6865.8701171875;6870.43017578125;6844.5498046875;6858.31005859375;146714139.0
2026-03-05 15:15:00;6858.0498046875;6858.0498046875;6818.6201171875;6821.91015625;122804005.0
2026-03-05 15:30:00;6822.1201171875;6831.52001953125;6807.8798828125;6826.66015625;118001507.0
2026-03-05 15:45:00;6826.669921875;6840.25;6826.31005859375;6835.080078125;102851227.0
2026-03-05 16:00:00;6835.419921875;6837.35009765625;6806.7099609375;6812.330078125;105359618.0
2026-03-05 16:15:00;6812.509765625;6816.8798828125;6805.240234375;6809.419921875;97054000.0
2026-03-05 16:30:00;6809.25;6824.1201171875;6809.2099609375;6816.16015625;89180000.0
2026-03-05 16:45:00;6816.14990234375;6826.77001953125;6816.14990234375;6824.35009765625;76923000.0
2026-03-05 17:00:00;6824.47998046875;6837.9501953125;6816.72998046875;6819.740234375;84096000.0
2026-03-05 17:15:00;6819.97998046875;6820.10009765625;6802.14013671875;6802.419921875;85064000.0
2026-03-05 17:30:00;6799.77001953125;6801.39990234375;6784.1298828125;6784.89013671875;102976000.0
2026-03-05 17:45:00;6785.47998046875;6786.5;6774.31005859375;6778.77978515625;102618000.0
2026-03-05 18:00:00;6778.41015625;6796.2900390625;6777.240234375;6794.52978515625;84003000.0
2026-03-05 18:15:00;6794.330078125;6796.10009765625;6773.8701171875;6777.18994140625;78705000.0
2026-03-05 18:30:00;6777.0498046875;6793.66015625;6772.7998046875;6792.0498046875;79267000.0
2026-03-05 18:45:00;6791.9599609375;6792.22998046875;6773.91015625;6780.2998046875;72747000.0
2026-03-05 19:00:00;6780.43994140625;6788.31005859375;6778.3701171875;6787.77978515625;82551000.0
2026-03-05 19:15:00;6787.830078125;6791.18994140625;6777.85009765625;6781.43994140625;79753000.0
2026-03-05 19:30:00;6781.41015625;6783.740234375;6770.77978515625;6783.56982421875;82120000.0
2026-03-05 19:45:00;6784.02978515625;6790.93994140625;6779.2900390625;6784.9599609375;81830000.0
2026-03-05 20:00:00;6785.0400390625;6804.3701171875;6778.56005859375;6802.02001953125;105493000.0
2026-03-05 20:15:00;6802.0498046875;6817.919921875;6798.27001953125;6808.83984375;115467000.0
2026-03-05 20:30:00;6808.97998046875;6818.830078125;6806.77001953125;6813.9599609375;127174000.0
2026-03-05 20:45:00;6813.91015625;6831.75;6808.6298828125;6829.91015625;390543000.0
2026-03-06 14:30:00;6769.02978515625;6769.02978515625;6716.72998046875;6722.97998046875;123008981.0
2026-03-06 14:45:00;6723.2001953125;6732.39990234375;6711.56005859375;6724.02001953125;144478060.0
2026-03-06 15:00:00;6722.35009765625;6744.9599609375;6721.6298828125;6744.66015625;131892309.0
2026-03-06 15:15:00;6744.93994140625;6755.91015625;6740.6298828125;6754.43994140625;111734512.0
2026-03-06 15:30:00;6754.39013671875;6771.72998046875;6754.39013671875;6760.8798828125;105796843.0
2026-03-06 15:45:00;6760.93017578125;6766.64013671875;6738.89013671875;6762.85009765625;96587493.0
2026-03-06 16:00:00;6763.06982421875;6773.419921875;6755.02978515625;6755.419921875;86030141.0
2026-03-06 16:15:00;6755.39013671875;6763.2001953125;6748.33984375;6756.7099609375;84447715.0
2026-03-06 16:30:00;6756.9599609375;6764.93017578125;6747.759765625;6758.22998046875;75670000.0
2026-03-06 16:45:00;6758.3701171875;6772.60009765625;6755.4599609375;6763.43994140625;77270000.0
2026-03-06 17:00:00;6763.3798828125;6771.2099609375;6750.52001953125;6752.5498046875;80279000.0
2026-03-06 17:15:00;6752.75;6764.02001953125;6747.509765625;6752.16015625;73988000.0
2026-03-06 17:30:00;6751.89990234375;6754.39990234375;6734.259765625;6740.14013671875;68575000.0
2026-03-06 17:45:00;6739.83984375;6752.1298828125;6739.83984375;6744.77001953125;61301000.0
2026-03-06 18:00:00;6744.5;6773.169921875;6743.60986328125;6771.7900390625;69477000.0
2026-03-06 18:15:00;6771.64013671875;6773.1298828125;6756.52001953125;6759.9501953125;68069000.0
2026-03-06 18:30:00;6759.85009765625;6765.52978515625;6753.52001953125;6759.22998046875;63532000.0
2026-03-06 18:45:00;6759.3701171875;6760.5400390625;6750.75;6753.7001953125;67665000.0
2026-03-06 19:00:00;6753.72021484375;6766.5400390625;6751.64990234375;6764.830078125;71597000.0
2026-03-06 19:15:00;6764.740234375;6765.419921875;6753.18017578125;6762.10986328125;76396000.0
2026-03-06 19:30:00;6762.080078125;6768.509765625;6756.02978515625;6759.830078125;75664000.0
2026-03-06 19:45:00;6759.72998046875;6763.58984375;6755.4501953125;6762.8798828125;73241000.0
2026-03-06 20:00:00;6762.81005859375;6772.0;6747.56982421875;6752.39013671875;99299000.0
2026-03-06 20:15:00;6752.2998046875;6756.91015625;6732.60009765625;6734.509765625;115738000.0
2026-03-06 20:30:00;6734.509765625;6745.85009765625;6724.81982421875;6737.7001953125;157245000.0
2026-03-06 20:45:00;6738.169921875;6744.9599609375;6731.22021484375;6738.14990234375;384219000.0
2026-03-09 13:30:00;6699.7998046875;6699.7998046875;6648.3798828125;6654.669921875;127714366.0
2026-03-09 13:45:00;6654.7900390625;6660.14013671875;6638.58984375;6652.35986328125;156593847.0
2026-03-09 14:00:00;6652.64990234375;6671.3798828125;6636.0400390625;6643.02001953125;152106955.0
2026-03-09 14:15:00;6643.1298828125;6667.31982421875;6641.080078125;6652.669921875;127964969.0
2026-03-09 14:30:00;6652.56005859375;6680.27001953125;6652.56005859375;6680.27001953125;123968452.0
2026-03-09 14:45:00;6680.3701171875;6693.97998046875;6679.7001953125;6688.2099609375;116005615.0
2026-03-09 15:00:00;6687.9599609375;6700.06005859375;6687.9599609375;6698.4599609375;104657054.0
2026-03-09 15:15:00;6699.14013671875;6711.169921875;6696.64990234375;6710.02001953125;96662000.0
2026-03-09 15:30:00;6710.08984375;6710.14990234375;6696.93017578125;6697.97998046875;88237000.0
2026-03-09 15:45:00;6697.85009765625;6711.009765625;6696.81982421875;6707.10986328125;82927000.0
2026-03-09 16:00:00;6707.1201171875;6713.35986328125;6704.60986328125;6711.490234375;74423000.0
2026-03-09 16:15:00;6711.5498046875;6727.22998046875;6705.240234375;6721.02978515625;81702000.0
2026-03-09 16:30:00;6721.2900390625;6731.16015625;6712.1298828125;6730.89013671875;75360000.0
2026-03-09 16:45:00;6730.83984375;6734.64013671875;6724.7998046875;6725.009765625;74831000.0
2026-03-09 17:00:00;6725.0400390625;6725.419921875;6716.08984375;6718.990234375;69494000.0
2026-03-09 17:15:00;6719.0;6719.919921875;6699.7001953125;6700.9501953125;66256000.0
2026-03-09 17:30:00;6700.91015625;6703.080078125;6693.27001953125;6694.72998046875;71444000.0
2026-03-09 17:45:00;6694.64013671875;6704.83984375;6694.509765625;6700.33984375;63165000.0
2026-03-09 18:00:00;6700.2900390625;6709.25;6700.06005859375;6707.33984375;75776000.0
2026-03-09 18:15:00;6707.31982421875;6719.669921875;6705.60986328125;6713.02978515625;74910000.0
2026-03-09 18:30:00;6712.97998046875;6724.75;6712.47998046875;6720.75;78265000.0
2026-03-09 18:45:00;6720.68017578125;6724.3701171875;6712.0498046875;6712.7998046875;75848000.0
2026-03-09 19:00:00;6712.85986328125;6719.240234375;6711.56005859375;6716.58984375;82179000.0
2026-03-09 19:15:00;6716.6298828125;6786.47998046875;6715.97998046875;6786.2900390625;177630000.0
2026-03-09 19:30:00;6786.14013671875;6810.43994140625;6772.18994140625;6791.97998046875;199676000.0
2026-03-09 19:45:00;6791.330078125;6799.52978515625;6781.18017578125;6796.240234375;408375000.0
2026-03-10 13:30:00;6796.56005859375;6798.9599609375;6770.81982421875;6784.47998046875;106043536.0
2026-03-10 13:45:00;6784.5;6786.52001953125;6767.64990234375;6771.240234375;121561689.0
2026-03-10 14:00:00;6771.31005859375;6780.89990234375;6759.740234375;6766.68017578125;112076454.0
2026-03-10 14:15:00;6766.81982421875;6791.10009765625;6760.56005859375;6787.7900390625;100000419.0
2026-03-10 14:30:00;6787.7998046875;6813.35009765625;6787.7998046875;6811.740234375;98142171.0
2026-03-10 14:45:00;6811.68994140625;6823.259765625;6808.10986328125;6823.259765625;93001451.0
2026-03-10 15:00:00;6823.009765625;6828.009765625;6814.6298828125;6815.8798828125;93975327.0
2026-03-10 15:15:00;6815.8701171875;6827.35009765625;6815.8701171875;6822.919921875;82049549.0
2026-03-10 15:30:00;6823.02978515625;6830.66015625;6816.7099609375;6826.81005859375;84633444.0
2026-03-10 15:45:00;6826.68017578125;6828.56005859375;6820.89990234375;6826.0;65785000.0
2026-03-10 16:00:00;6825.93017578125;6825.93017578125;6809.22021484375;6817.009765625;72884000.0
2026-03-10 16:15:00;6817.0498046875;6824.22021484375;6814.97021484375;6818.3798828125;68840000.0
2026-03-10 16:30:00;6818.5;6828.47998046875;6818.5;6827.5498046875;67177000.0
2026-03-10 16:45:00;6827.6298828125;6829.2001953125;6818.5400390625;6826.2099609375;58099000.0
2026-03-10 17:00:00;6826.14013671875;6834.72021484375;6825.06005859375;6829.6298828125;63457000.0
2026-03-10 17:15:00;6829.66015625;6845.080078125;6829.419921875;6844.39990234375;78902000.0
2026-03-10 17:30:00;6844.35986328125;6844.35986328125;6819.0400390625;6824.93017578125;90388000.0
